"0.000000","Clinton Foundation Donors Got Weapons Deals From Hillary Clinton's State Department - https://t.co/FE3Pbc8hmR"
"-0.950000","@WayneDupreeShow @dollykyle what about The Clinton's BFF Ron Dozoretz Racist & says the N word blames blacks 4 problems in his business"
"0.000000","RT @HillaryWinner: Reason #554 why I support Hillary #UniteBlue #p2 #ImWithher #Hillary2016 https://t.co/JcgsPogXrc"
"0.000000","RT @southgadiva: Even the Liberal Media is Tearing Into Hillarys Lies! https://t.co/c4hVRKF2Dq via @FreedomOutpost"
"-0.950000","RT @UgenesPolitics: After voting for Bernie, I can't just go back to Hillary https://t.co/R4rOJt3Lck #DemPlatform #JusticeIn5Words https://"
"0.950000","RT @ScottPresler: #WhitePrivilegeMeans  Hillary Clinton calling blacks "super predators," then asking for their votes. https://t.co/tQA0BTd"
"0.000000","With investigation completed, Obama still won't comment on Clinton emails - https://t.co/YXYbiUeNfB https://t.co/KkHUr4CWKb"
"0.000000","@shades45lg501 @AERIS_Falconn @AppSame @Medium @HillaryClinton U can keep an open mind, google that number? https://t.co/AJZ9HApFPO"
"0.000000","@HitmanStan what's your point? so does HIllary- enough to take their money & play quid pro dough"
"0.000000","RT @FemalesForTrump: FBI Source: Clinton Foundation Can Bring Down Entire Government  https://t.co/65fIUFaQNC"
"0.000000","@AshleyyPerryy Hillary Clinton"
"0.082999","@PolitiBunny Vote for himbecause Hillary is Ebolaradioactive Ebolathat is full auto? :) @SubarSubar17 @Ashbmgt"
"0.000000","RT @localblackgirl: how you gonna subtweet yourself https://t.co/5a4u8euSVg"
"0.000000","RT @ReneeCarrollPhx: Clinton White House was den of coke, mistresses: ex-Secret Service officer https://t.co/inMeNlqG1p via @nypost"
"0.950000","RT @FreedomChild3: The Explanation We Deserve From FBI on Hillary Clinton https://t.co/xd8vpPevxw"
"0.000000","RT @JohnFromCranber: Trey Gowdy Destroys Comey Over #Hillary's 'Intent' https://t.co/RImLvXzGuU The 'Fix Was In' For Entitled One #tcot htt"
"0.000000","RT @SportsTakeJames: Pokemon Go gonna have people runnin up in church services talkin bout "yall seen that Snorlax that just came through?""
"0.000000","RT @LessGovMoreFun: .FACT Not a single #Democrat voted for the 15th Amendment -- allowing every single US citizen the right to vote #RR htt"
"0.129110","RT @cooneymj: How embarrassing. Liberal slogan headline and they can't even be bothered with ... scare quotes. https://t.co/MryokEkb5l"
"0.000000","RT @kierobar: ABC Poll: 93% Say Hillary Clinton Should Be Criminally Prosecuted https://t.co/E5MiUol0Jj"
"0.000000","RT @moorerock80: Lol !!!! Of course Hillary ; you do mean on a Man ; now , Huma ; well, that's a whole different story ! https://t.co/nlAAB"
"-0.147093","RT @RaniaKhalek: The #DemPlatform is non-binding, yet Hillary supporters refuse to make symbolic concessions. It's a sign of what her presi"
"0.739253","RT @PatriotByGod: #WhitePrivilegeMeans -Hillary can kiss a leader of the KKK, recieve $20,000 from KKK and STILL get the black vote. https"
"0.000000","RT @ReneeCarrollPhx: Clinton White House was den of coke, mistresses: ex-Secret Service officer https://t.co/inMeNlqG1p via @nypost"
"-0.950000","RT @jasoninthehouse: Seven ways FBI contradicted Clintons email claims https://t.co/7OzA5MzKk5"
"-0.950000","The Clinton Contamination https://t.co/5uJerv3AP5"
"0.950000","RT @weknowwhatsbest: For everyone's convenience and ease of access, tonight's lotto numbers will be posted on Hillary's latest email."
"0.950000","RT @weknowwhatsbest: For everyone's convenience and ease of access, tonight's lotto numbers will be posted on Hillary's latest email."
"-0.577785","@HillaryClinton You can start by having police disarm criminals of all colors and ethnic backgrounds. Start in Chicago."
"0.000000","RT @itskatcombs: Hillary is just trying to get back into the White House cause she heard there's a Charizard in there"
"0.950000","RT @Nate_Cohn: Upon further reflection, the Hillary-Cersei, Bernie/supporters-High Sparrow/supporters comparison is pretty good https://t.c"
"-0.950000","RT @BIZPACReview: Former CIA agent lets FBI Director know exactly whats at stake with Hillarys misconduct https://t.co/o9oGQPqsiI https:/"
"0.000000","RT @ReneeCarrollPhx: Clinton White House was den of coke, mistresses: ex-Secret Service officer https://t.co/inMeNlqG1p via @nypost"
"0.000000","With investigation completed, Obama still won't comment on Clinton emails - https://t.co/dzI5B9LK7N https://t.co/y9n55pOlRe"
"0.000000","RT @bfraser747: Huma Aberdin is @HillaryClinton 's long time assistant/ partner in crime with strong ties to the Muslim Brotherhood https:/"
"0.259824","RT @daveweigel: Trayvon Martin lawyer/Clinton delegate Ben Crump wearing Black Lawyers Matter t-shirt. (emoji of thumbs up)"
"0.000000","RT @saracohennyc: Never Hillary! Were aware now Bernie & cant go backwards! Leader of revolution! Won't stop now..struggle continues. https"
"-0.651225","RT @USAforTrump2016: Twitter is actively trying to suppress this video! Share the hell out of it!   Clinton "friends" who ended up dead htt"
"-0.424934","Clinton rejects Palestine proposal - Hillary Clinton supporters rejected an effort Saturday to add a call for "... https://t.co/ZrfPkw0s95"
"-0.402569","RT @RaniaKhalek: Another Hillary Clinton supporter argues that talking about Gaza in #DemPlatform distracts from Israeli suffering. Unbelie"
"0.950000","RT @Pamela_Moore13: How Hillary Clinton Botched the Response to Dallas Murders https://t.co/G5ax2gmfOC  #BlueLivesMatter #Trump2016 https:/"
"-0.165999","RT @HillaryClinton: "When the 24-hour news cycle moves on, I wont. Hillary on preventing gun violence and addressing racial injustice"
"-0.950000","RT @songbirdcd: BLACK, DEMOCRAT SHERIFF: OBAMA, HILLARY FUELING WAR ON COPS TO EXPLOIT HYSTERIA https://t.co/Tu4QHZiSvK"
"0.000000","RT @cgreensit: #SouthSudan turns 5 today. Read @nickturse's recent stories for @theintercept: https://t.co/xnajDTmPpS"
"0.950000","Bernie Sanders Loses on Trade but Wins Hillary Clinton's Support on... https://t.co/hictM0gZE8"
"0.950000","RT @mattkola1776: Obama on Hillary "She's the smartest person to have ever run for POTUS"   What you talkin' about Mr Obama? https://t.co/o"
"0.000000","RT @KevinDarryl: Hillary Clinton: "When the 24-Hour News Cycle Moves On, I Won't" - https://t.co/PTAdO3VT70 via @Shareaholic"
"0.950000","#WhitePrivilegeMeans you're @HillaryClinton"
"0.924066","RT @TimSClark: I predict, when the curtain is pulled back, we'll see significant pro-Hillary money in the #DelegatesUnbound effort. #Trump2"
"0.000000","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 78% chance of winning the presidency: https://t.co/J13KEf42SI https://t"
"-0.950000","@DawnMacc Not when Hilkary stands for everything progressives are against. Not that a Hillary supporter would understand that."
"0.950000","RT @ScottPresler: Hillary Clinton  #WhitePrivilegeMeans https://t.co/wPUZljslt3"
"0.950000","Clinton reaffirms support for public option in bid for Sanders supporters https://t.co/Wcwye32sqt via @HuffPostPol"
"0.000000","RT @BlueDuPage: Your tax dollars did this to Gaza. Clinton's delegates refused to have the #DemPlatform encourage rebuilding. https://t.co/"
"0.950000","@HillaryClinton That's usually a patreon benefit"
"0.000000","Bernie Sanders Set To Become Total Hillary-Endorsing Sell-Out By Next... https://t.co/Bve9zoAWRe"
"-0.284569","@peeps1941 A big break for Hillary's campaign. The recent police issues in Dallas, BRouge, and Mn. have cancelled coverage of her e mails!"
"0.000000","With investigation completed, Obama still won't comment on Clinton emails - https://t.co/ANvNNFLf7j https://t.co/DegWv4wLX5"
"0.000000","RT @joshfoxfilm: The #Clinton Dems just voted down an amendment to stop media consolidation. If this is how they are going to govern, we're"
"-0.147093","RT @RaniaKhalek: The #DemPlatform is non-binding, yet Hillary supporters refuse to make symbolic concessions. It's a sign of what her presi"
"0.950000","RT @weknowwhatsbest: For everyone's convenience and ease of access, tonight's lotto numbers will be posted on Hillary's latest email."
"0.000000","RT @LarrySabato: "Hillary--The Music Video", starring Chris Cafero, brother of @UVA grad Nick. Whatever your views, this is hilarious:https"
"0.424934","RT @ZaidJilani: Meaning you really shouldn't make any mistake about it, Hillary Clinton is actively defending the #TPP at this meeting."
"0.000000","RT @DrTomMartinPhD: Robert F. Kennedy Jr. (Environmental Law), Endorsed Hillary Clinton. https://t.co/RaOu27BLeq #msnbc https://t.co/rIqEx"
"-0.950000","RT @Fetzer2: Does she believe her own lies? Hillary Clinton Rejects F.B.I. Claim That She Was Careless With Emails https://t.co/9FzlaERH0i"
"0.539495","RT @Trump_Videos: Here's your Dallas Rally organizer  Rev Jeff Hood - fully employed and paid for by George Soros (Hillary friend)! https:"
"0.424934","@bearguy51p According to unflushed turd @Democrat4Bernie, Clinton is history's greatest monster."
"0.009478","RT @RaniaKhalek: Hillary Clinton supporter says Israelis are not to blame for Gaza's humanitarian catastrophe & amendment "distracts" from"
"0.000000","@JetLife_45 @jthomas309 Is this Hillary? https://t.co/YX9IB2IE8t"
"-0.950000","RT @ORBS1V: #TNTvote #USLatino #AINF  Breaking: Bernie Says He Will Vote4 Hillary https://t.co/miqjlrEFK2 #FeelTheBern #Hillyes https://t."
"-0.950000","FBIS Hillary Decision All Part Of Jubilee Plan Towards Greater Chaos (Video) https://t.co/pZ8HUmKkvB"
"-0.950000","RT @JohnWesleyShipp: Breaking now: Congressman Trey Goudy announced today the committee has found reason to believe that "Jimmy Cracked Cor"
"0.000000","@MADBLACKTWINK @Fxartist35 @sapienist they always bring up Hillary like we're voting for her or smth"
"0.000000","RT @localblackgirl: how you gonna subtweet yourself https://t.co/5a4u8euSVg"
"0.000000","RT @localblackgirl: how you gonna subtweet yourself https://t.co/5a4u8euSVg"
"0.000000","But Hillary and the MSM say there's nothing to see here, let's just move on...  https://t.co/5ExiQm4Qer"
"-0.127537","RT @Dlw20161950: They May Be Best Friends But That Doesn't Impress Me-I'll NOT Vote For Either Liberal Running! #NeverTrump #CruzCrew https"
"0.000000","@douglas_buchan @jimtstrickland @brithume  He sure got his money's worth. Bill & Hillary are all about POWER"
"-0.853707","RT @JudyBaldasaro: Hillary is inciting violence!!  https://t.co/kAigPaSOf3"
"0.000000","RT @magnifier661: @HillaryClinton says the women that calls African Americans "Super Predators" among SAD https://t.co/rLYnS4QD9C"
"-0.950000","RT @JonathanCohn: Clinton camp's hostility to using word "occupation" reminds me of this: https://t.co/idfzRe8nh4"
"0.000000","RT @Don_Vito_08: No cop haters like #CrookedHillary  @HillaryClinton  #Hillary2016 https://t.co/sHjuHfXfZf"
"-0.497996","RT @RScottClark: An outbreak of journalism. The AP fact checks Hillary. https://t.co/xlgZrjBV7L"
"-0.558875","RT @vsabharwal: @HillaryClinton Green card backlogs.Our families suffer,kids age out, no freedom to change job.its not political but a huma"
"0.000000","RT @dcexaminer: Hillary Clinton said FBI Director James Comey was only "speculating" during his testimony https://t.co/fhBz1XXP6c https://t"
"0.000000","RT @localblackgirl: how you gonna subtweet yourself https://t.co/5a4u8euSVg"
"0.950000","RT @vsabharwal: @HillaryClinton On behalf of all skilled immigrants,its a request that please make it a priority to provide us relief from"
"-0.950000","RT @AmerPatriot1: #WhatNow  We defeat Hillary in November"
"0.909383","RT @DrTomMartinPhD: BERNIE SUPPORTERS NOTE: SWEDEN'S MONA SAHLIN, Leader of the SOCIALIST DEMOCRACY of SWEDEN, Endorses Hillary. #msnbc htt"
"0.920838","RT @HillaryClinton: "Elie Wiesel once clarified for us that 'the opposite of love is not hateits indifference.' ... None of us can afford"
"0.950000","RT @ScottPresler: #WhitePrivilegeMeans  Hillary Clinton calling blacks "super predators," then asking for their votes. https://t.co/tQA0BTd"
"-0.950000","RT @buy_2_hams: Crooked Hillary wants to put higher taxes on ham? Dishonest Ham Fiscal policy! Sad!"
"0.950000","Hillary Clinton's 6-step plan to make student loans more affordable @moneytipssocial - https://t.co/red1Q9SvzQ"
"0.553329","RT @YoungBLKRepub: Clinton Privilege Means.... #whiteprivlegemeans https://t.co/dP1QvysBYx"
"-0.651225","RT @USAforTrump2016: Twitter is actively trying to suppress this video! Share the hell out of it!   Clinton "friends" who ended up dead htt"
"-0.588540","RT @peddoc63: Our heroes deserve better than Hillary as POTUS and Commander in Chief especially after division and chaos created by Obama!"
"0.000000","RT JeanetteJing: RT DrJillStein: Hillary wants to "expand" the public option for health care. I want to join every other developed country "
"0.446479","RT @larryelder: Obama says U.S. "not as divided as some have suggested." Oh, like Hillary telling a black audience , "The House is run like"
"0.950000","James Comey Openly Admits Made Exception Only For Clinton https://t.co/Zom98Sw1uI..NtN"
"0.655472","YoungDems4Trump jeffersonitopia TalkNerdyToMe72 JoshVoorhees Welcome and, remain strong #Trump2016 Hillary the puppet master."
"-0.950000","RT @bfraser747: WAKE UP AMERICA   Careless  Criminal   Reckless  Corrupt  Lyin' Crooked Hillary  Untrustworthy https://t.c"
"0.000000","RT @bfraser747: You will go down @HillaryClinton, its only a matter of time https://t.co/xDmrsM5bfs"
"-0.207498","RT @I_AmAmerica: Dear President Obama,Hillary Clinton,Democratic Party,and Liberals how many young black men shot and killed each other thi"
"0.000000","RT @Barb4TRUMP: #2016 #Class photo of the Class going to Nowhere #BLM #BlackLives #thugs @LorettaLynch @BarackObama #Hillary #MSNBC https:/"
"0.950000","RT @ScottPresler: #WhitePrivilegeMeans  Hillary Clinton calling blacks "super predators," then asking for their votes. https://t.co/tQA0BTd"
"0.950000","RT @john_gressett: Friends dropping faster than Hillary's credibility"
"0.000000","I didn't know @HillaryClinton was in Harry Potter!!!!!!!!!!!!!! https://t.co/n81KiHEhBs"
"0.000000","RT @PatriciaMazzei: Happening now: Hillary Clinton's Miami field office opening, at a Wynwood warehouse https://t.co/RKyLoA2Ffk"
"0.796793","The latest The Liberal View #tlot! https://t.co/WMo4fFxJ6U Thanks to @rhiles2760 @jlms_qkw"
"0.000000","RT @MikeLoBurgio: Well the date in liberal was a complete disaster #noshow  Casino took $100 $177.00 speeding ticket #nobodylovesmike https"
"0.000000","FBI Source: Clinton Foundation Can Bring Down Entire Government https://t.co/vO28PqVWLg"
"0.926707","RT @HillaryClinton: Congrats, @serenawilliams on your record-tying 22nd Grand Slam title! #Wimbledon https://t.co/MAqtFwyM0R"
"0.000000","With investigation completed, Obama still won't comment on Clinton emails - https://t.co/npi4ec2Otk https://t.co/ja09TNIgKh"
"-0.782565","RT @Pudingtane: Anyone still supporting Hillary is not an honest person. #tcot #maga @entermm @CathyEiler @KnucklDraginSam @FBI"
"0.213427","RT @SassCBrown: NRAs kiss-off to Hillary: We dont trust you. We dont fear you. And we dont need you. - https://t.co/2N72F0qq1Z"
"0.689533","If Hillary wins, we are South Africa.  Think about that."
